filename,prob_y0,prob_y1,true_label,pred_label
96c6b8bffbb3.png,0.68897414,0.3110259,0,0
6b5400429fa7.png,0.472251,0.527749,0,1
4ce87963b063.png,0.9984703,0.0015297084,0,0
d96422963449.png,0.99999976,2.1706391e-07,0,0
a77b4f4b247a.png,1.0,2.715928e-12,0,0
f8d529518a97.png,0.99992,7.9984056e-05,0,0
4beb88f1afbc.png,0.99999994,7.4871274e-08,0,0
5cb9bc16aaae.png,0.0021816492,0.99781835,1,1
362828d712d1.png,1.0,2.400908e-11,0,0
4f4ef151035c.png,0.99999976,2.5186986e-07,0,0
0385dac0c548.png,0.9999979,2.087966e-06,0,0
620f644383a8.png,1.0,7.9334376e-16,0,0
0963b68bf391.png,0.020746589,0.9792534,1,1
f868cb047a3f.png,0.9999897,1.0322567e-05,0,0
9d012c6e38a2.png,0.9998375,0.00016247993,0,0
ca6a96be4dad.png,0.99999905,9.540163e-07,0,0
aa5cc9f625de.png,0.99999785,2.154208e-06,0,0
842d0b1c9ad1.png,0.9690724,0.030927593,0,0
0f6abf2d14fa.png,0.72218907,0.2778109,0,0
aade0628faca.png,0.9063016,0.09369835,0,0
c3dc016cfc5c.png,0.9999908,9.1729435e-06,0,0
80a1dbcd676c.png,0.7558549,0.24414511,0,0
963647ed16c0.png,1.0,2.0763627e-11,0,0
4a8f87e189a7.png,0.95708174,0.042918254,1,0
3ac09dc4e7d8.png,0.6731676,0.32683238,1,0
942ee68a2d1a.png,1.66893e-06,0.99999833,1,1
41d06d21319c.png,0.9999997,3.1868706e-07,0,0
04cb52dfdead.png,0.0223881,0.9776119,1,1
3144c6926e28.png,0.9999698,3.0204776e-05,0,0
1edd2fe99517.png,0.99999946,5.3211517e-07,0,0
c7fcee824a9f.png,0.99999833,1.6720965e-06,0,0
cd793813cf31.png,1.0,4.5164435e-11,0,0
dd653114cb32.png,0.00786978,0.9921302,1,1
694f316a5c65.png,0.999992,7.972756e-06,0,0
0d2a7f9cb2e4.png,1.0,1.5274228e-08,0,0
8ad244190e5c.png,1.8835068e-05,0.99998116,1,1
501f1af8a191.png,0.42169863,0.57830137,0,1
57587e85c9b6.png,0.005549848,0.99445015,1,1
d7c3afff3426.png,0.9998588,0.0001412122,0,0
9a45cbe9a950.png,0.0013198256,0.9986802,1,1
908559a9d72f.png,0.00030487776,0.9996951,1,1
2ba0d7b725b9.png,0.02345097,0.976549,1,1
5182a54b9b05.png,0.9999999,1.3897377e-07,0,0
a3a5d8e721fd.png,1.0,6.142161e-10,0,0
36b017b565ba.png,0.005830586,0.9941694,1,1
1756bed99c9c.png,0.25403643,0.7459636,1,1
4a8f3e2d36d3.png,1.0,7.259305e-12,0,0
1b005a489033.png,1.0,5.8000715e-10,0,0
8083ad19bbd5.png,7.688999e-05,0.9999231,1,1
fcade0655926.png,0.9999999,9.333515e-08,0,0
8fe79ba356fc.png,0.9984173,0.0015826932,0,0
d194dfdd3ccc.png,2.3841858e-06,0.9999976,1,1
a81ffb457d8f.png,1.0,3.72763e-12,0,0
bacb54001368.png,0.99995923,4.0785726e-05,0,0
0c84274bd8dc.png,0.9998083,0.00019169523,0,0
06febec1fea2.png,0.9999851,1.4929279e-05,0,0
0d2c1d7b0d53.png,1.0,7.392945e-12,0,0
562e6299c1ee.png,0.9994438,0.00055618584,0,0
585bf89a832b.png,0.9978213,0.002178729,0,0
de51ca0531be.png,0.9999598,4.019005e-05,0,0
dbed076923d0.png,0.9999999,9.3584724e-08,0,0
0e9e7ea03ffa.png,0.6002183,0.3997817,1,0
0f359e4b5bb2.png,0.95571357,0.044286408,0,0
85789e2d4985.png,1.0,6.612021e-15,0,0
02f996d994ed.png,0.0015595555,0.99844044,1,1
08739e665431.png,0.9999997,3.0039004e-07,0,0
2e0121ab31fe.png,6.759167e-05,0.9999324,1,1
b311a448f464.png,0.99998105,1.8939467e-05,0,0
8c8864f55826.png,0.9999221,7.792222e-05,0,0
8be4886c7274.png,0.99999917,8.1766893e-07,0,0
3bf4c2a10ff5.png,0.00045269728,0.9995473,1,1
dcaa50c03ab1.png,1.0,1.2359387e-10,0,0
04426d39ec35.png,0.0,1.0,1,1
3aee40e86d89.png,0.75377303,0.24622697,0,0
e379719fafd1.png,0.02434969,0.9756503,1,1
c621ae102752.png,1.0,2.3389576e-10,0,0
074bd6922988.png,0.012599409,0.9874006,1,1
d9e0006c6380.png,0.61025363,0.38974637,1,0
b64a671c77d3.png,0.7138276,0.2861724,0,0
fc363c0456e4.png,1.0,2.582554e-10,0,0
12410a3f4d01.png,0.9999873,1.2679084e-05,0,0
f8599ea5e20c.png,0.9938811,0.0061189174,0,0
886b4550b189.png,4.7683716e-07,0.9999995,1,1
d93a17e2dfb0.png,0.99995667,4.334284e-05,0,0
a6f3c76d2524.png,1.0,1.6170745e-09,0,0
000b47439e1a.png,0.99951226,0.0004877339,0,0
967968dbcb29.png,0.9999999,1.194523e-07,0,0
7324cf6eb6fa.png,0.084280014,0.91572,0,1
c128e079d5c9.png,0.99999154,8.474608e-06,0,0
c8a25d8119b8.png,0.9996092,0.00039085533,0,0
8fd616032a2e.png,1.0,1.2676843e-08,0,0
f0d51a1dff5b.png,0.9999999,1.07389376e-07,0,0
11b4a65d8361.png,0.9999992,7.6770704e-07,0,0
4ce1102e9856.png,0.9999844,1.5638238e-05,0,0
a0d60d9c7ef8.png,0.0,1.0,1,1
b5a00c93fccc.png,0.41335654,0.58664346,0,1
2831843b6a95.png,0.9975052,0.0024947964,0,0
4b2a6c67aca9.png,0.94149023,0.058509767,0,0
1d87353a8079.png,1.0,1.9158154e-10,0,0
241b022fd2c6.png,1.0,8.561208e-12,0,0
291a9cf0b51d.png,0.33382452,0.6661755,0,1
77a35ed80875.png,0.7113938,0.28860623,0,0
ed7e3c48da47.png,0.00017893314,0.99982107,1,1
8fb27db0044a.png,0.9999978,2.2187185e-06,0,0
bb1e5c8cca98.png,0.99999595,4.077223e-06,0,0
78babc60d21c.png,0.9981566,0.0018433804,0,0
f530cc77fd7b.png,0.9823104,0.017689615,0,0
08c6b7f25e64.png,0.15047634,0.84952366,1,1
c4ed4d4b6cbd.png,0.9840442,0.015955783,0,0
e7df4010e3e9.png,0.0006751418,0.99932486,1,1
72ba73c31930.png,0.8593633,0.14063667,0,0
eb0d8ef0bb7d.png,1.0,1.2718315e-14,0,0
b4aa5c67ee61.png,0.99996555,3.442581e-05,0,0
04a7d5b8680f.png,0.7716377,0.2283623,0,0
d571836fd99a.png,0.00053304434,0.99946696,1,1
6061877d25d2.png,1.0,1.6145782e-09,0,0
64d38f70d9b4.png,1.0,7.864073e-09,0,0
f4831d74d4a6.png,0.9999956,4.42609e-06,0,0
69fd5d20d689.png,1.0,2.3447445e-08,0,0
2dce9eaff279.png,0.99999994,5.440963e-08,0,0
30b91746653d.png,0.73437274,0.26562724,0,0
ac4f0963c072.png,0.044717133,0.95528287,1,1
b9984e542148.png,0.00040984154,0.99959016,1,1
41598694fc36.png,0.9993063,0.0006936596,0,0
ed85803715ad.png,0.9999998,1.9634285e-07,0,0
d598862ee7fc.png,0.9987378,0.0012622097,0,0
cbc158f5b4fc.png,0.999881,0.00011899612,0,0
4720e2590a32.png,0.9999984,1.6276028e-06,0,0
0c79b737c65e.png,0.7487765,0.2512235,0,0
738a6836e183.png,1.0,2.4178207e-10,0,0
708580779d2a.png,0.9994162,0.00058384275,0,0
0ce1e2c0d145.png,0.99999386,6.11121e-06,0,0
c37d6577c3e7.png,0.0005713105,0.9994287,1,1
d9a5475e337a.png,0.99999994,6.926548e-08,0,0
33e3dfb859f9.png,0.0031732917,0.9968267,1,1
d7ff1660600c.png,0.9629211,0.037078917,1,0
d7f5d8b2ed10.png,0.0005133152,0.9994867,1,1
3999425ce3b1.png,0.99446815,0.005531835,0,0
85f7d90f17db.png,0.9971038,0.0028961871,0,0
87b92501c764.png,1.0,7.107478e-11,0,0
91e911c2bff8.png,0.9999963,3.7162654e-06,0,0
3cbbef123d47.png,0.003281176,0.9967188,1,1
dfcffd6a04d4.png,0.9998631,0.0001369017,0,0
808a6333a7cb.png,1.0,5.1418488e-12,0,0
ed4d38165318.png,0.00028449297,0.9997155,1,1
4db04c38ea6e.png,0.99925995,0.0007400668,0,0
0997caa2b844.png,0.9999986,1.3515921e-06,0,0
c5824268b15b.png,1.0,1.5642626e-11,0,0
5de98ca5d801.png,0.93069744,0.069302574,1,0
5a64ca71c2a1.png,0.9930647,0.006935272,0,0
3c8d9533cd57.png,0.9994895,0.0005105243,0,0
b020e05f49df.png,0.99999946,5.374452e-07,0,0
15bb1575851d.png,1.0,1.2318661e-08,0,0
c414d8627cae.png,0.99982655,0.00017343412,0,0
6a88c5248431.png,0.9999812,1.8750174e-05,0,0
b701a6039ba4.png,0.9994309,0.00056912075,0,0
5f469a171bf5.png,0.99999994,6.2929956e-08,0,0
844215a135dd.png,0.99999744,2.591738e-06,0,0
622a91c4deb8.png,0.11588389,0.8841161,0,1
bb0c637bdd60.png,0.9982337,0.0017662949,0,0
d6741ce40a9c.png,0.9971015,0.002898507,0,0
0a950593645d.png,0.03470683,0.96529317,1,1
faafff3de032.png,0.9999999,9.5745385e-08,0,0
438f42973e7b.png,0.0033727288,0.9966273,1,1
0c94c3acf920.png,0.99998045,1.9569787e-05,0,0
5c43be952d3c.png,0.98588055,0.014119452,0,0
d263f6c1fb7c.png,0.089860916,0.9101391,0,1
68fdd949279d.png,0.9996699,0.00033011934,0,0
7637bd9bcc03.png,0.088051856,0.91194814,0,1
64bc1500cec5.png,0.024444103,0.9755559,1,1
0bd93af49af9.png,0.99999976,2.1443194e-07,0,0
7c6246cfc456.png,3.349781e-05,0.9999665,1,1
437400e06c19.png,0.00012600422,0.999874,1,1
0890e364d146.png,0.00046247244,0.9995375,1,1
ae2d873fd87c.png,0.9979549,0.0020451245,0,0
7d0cfb128e86.png,0.9994637,0.00053634465,0,0
68dff3224584.png,0.9996134,0.00038656683,0,0
3e6038bb7e8c.png,1.0,9.938428e-09,0,0
74e80da53fdd.png,1.0,2.4059359e-08,0,0
bed58ecd6896.png,2.026558e-06,0.999998,1,1
efc386f0e40e.png,0.9999931,6.9306375e-06,0,0
14060ee3f49e.png,1.0,2.9829972e-10,0,0
d2eddf8e5921.png,5.00679e-06,0.999995,1,1
bd8b8eaa0ad3.png,0.9999887,1.1322567e-05,0,0
76bb209cf822.png,0.9997006,0.00029938336,0,0
d55dab602479.png,0.0003527403,0.99964726,1,1
f7374bac8aa2.png,0.091425836,0.90857416,1,1
9bcb8273bd24.png,1.0,2.3454454e-09,0,0
944a9fca675a.png,0.9895066,0.010493388,1,0
89adffbf2902.png,1.0,2.8675662e-10,0,0
fb53fa3ef4c4.png,0.99999046,9.559494e-06,0,0
0812093ac706.png,1.0,2.6364744e-11,0,0
d65efdf1b235.png,0.9162236,0.08377643,0,0
76e0ffd8b0f4.png,1.0,8.74881e-13,0,0
3119af100f79.png,0.9298861,0.07011389,0,0
1f7490eb5251.png,0.9972374,0.0027625966,0,0
35d9d2d54f91.png,0.999387,0.0006129585,0,0
97590a6da30b.png,0.9999999,1.12697556e-07,0,0
c14116fb392c.png,1.0,2.410583e-09,0,0
8c297ef4964f.png,0.0020141602,0.99798584,1,1
1d429b2e89f4.png,0.9998048,0.00019517551,0,0
d818526b2dd6.png,1.0,1.0643048e-09,0,0
88b22f4e59d1.png,0.04334396,0.95665604,1,1
ffecc5bb7c97.png,0.002280891,0.9977191,1,1
674d34f2bc90.png,0.9946941,0.0053058774,0,0
c1641c6bbdd8.png,0.0006990433,0.99930096,1,1
7bc1cda3c160.png,1.0,3.6266792e-10,0,0
0b911c149fc2.png,0.99994946,5.0558778e-05,0,0
2a34cc235773.png,0.0012745261,0.9987255,1,1
f66165bd0b0a.png,0.90365094,0.09634908,0,0
25fab703c540.png,1.0,2.6034867e-12,0,0
e3c34ae83e78.png,0.9999989,1.0682111e-06,0,0
dbbf45849f98.png,0.013814449,0.98618555,1,1
a1c6945da0a7.png,0.9853685,0.0146315005,0,0
5692f879f11b.png,1.0,2.8933534e-15,0,0
4a06482d558a.png,1.0,2.103263e-08,0,0
2732e357fe08.png,0.98766893,0.012331076,0,0
c7cf5ac376b2.png,0.10580343,0.89419657,0,1
c5fa5ed9825b.png,1.0,1.1767104e-09,0,0
9e7602418f0d.png,0.9999321,6.788914e-05,0,0
6fa4068a9a28.png,0.29287672,0.7071233,0,1
0168bb259a25.png,0.8076467,0.1923533,0,0
c272797303c4.png,1.0,4.5088395e-09,0,0
ac43474ea433.png,0.9999998,1.7832319e-07,0,0
022f992183e0.png,0.9976955,0.0023045123,0,0
8973e6c685d9.png,0.9985631,0.0014368623,0,0
662daedb72c7.png,1.0,7.963954e-09,0,0
4113a9964214.png,0.9999991,8.917131e-07,0,0
3ce1b50150a6.png,0.9872112,0.01278875,0,0
072e5911aa15.png,1.0,3.3494388e-13,0,0
de1e79da5cab.png,0.9996794,0.00032061018,0,0
25511d213b70.png,0.06960696,0.93039304,1,1
a45e4473e99d.png,0.923728,0.07627202,0,0
c887b073e13f.png,1.0,2.8376817e-12,0,0
8c2b8c3bf1d9.png,0.0,1.0,1,1
de369b0968c7.png,1.0,6.271447e-13,0,0
d9f6f78e2891.png,0.00096184015,0.99903816,0,1
c04082ef099d.png,0.9963522,0.003647825,0,0
92121f5869e9.png,0.9999904,9.605579e-06,0,0
e1b7a920c806.png,1.0,3.7406313e-14,0,0
fb8c13cb183a.png,0.99999994,8.482764e-08,0,0
1a02123db9dc.png,1.0,9.837321e-13,0,0
37a8210ce153.png,0.99067885,0.009321133,0,0
54a7d2f48725.png,0.9999875,1.2514579e-05,0,0
9df81a18bdc0.png,1.0,1.641748e-12,0,0
942877f0da22.png,0.99993414,6.585033e-05,0,0
c104b137782d.png,0.9989335,0.0010665247,0,0
f1d3535056b1.png,0.00010955334,0.99989045,1,1
0a520984a959.png,0.9987721,0.001227908,0,0
44f60ea43dd1.png,0.9997023,0.0002977418,0,0
26673477a8dc.png,0.99999493,5.0504473e-06,0,0
be7fd5481fb6.png,0.9639832,0.0360168,0,0
ff1621206a8a.png,1.0,4.5461006e-13,0,0
25673850a7dd.png,0.9991758,0.0008242091,0,0
6545314ba99f.png,0.9999615,3.84772e-05,0,0
79f8e01060b3.png,1.0,3.605627e-11,0,0
551f3df21c9f.png,1.1920929e-07,0.9999999,1,1
c542f45ad649.png,1.0,1.0699249e-12,0,0
63d8bb948456.png,0.018636823,0.9813632,1,1
af74de51a640.png,0.9999782,2.182149e-05,0,0
41ced0bf414f.png,7.390976e-05,0.9999261,1,1
bc53e8e5e2fc.png,0.3858918,0.6141082,1,1
719dad50ade0.png,0.0006634593,0.99933654,1,1
a629048ed6a6.png,1.0,1.8869338e-10,0,0
57deff865b6b.png,0.992568,0.007431995,0,0
33b9643e2805.png,1.0,7.275884e-12,0,0
83e842333c52.png,0.96922797,0.030772038,0,0
40a084cf1d90.png,0.993377,0.0066230525,0,0
a5892001badf.png,0.9908573,0.009142719,0,0
8da9c1b87e3f.png,1.0,2.2306896e-08,0,0
6ebc76c480ff.png,2.8252602e-05,0.99997175,1,1
3424df2eebd4.png,1.0,5.1260607e-13,0,0
f7932238446b.png,0.16786897,0.832131,0,1
9e9c0bafcd78.png,0.45836484,0.54163516,1,1
df66ecce0a7a.png,0.9948063,0.005193683,0,0
c073d4591c92.png,0.99876225,0.001237737,0,0
e513a9d9bbba.png,0.00053459406,0.9994654,1,1
2fb4651b2ced.png,0.9999998,2.0831637e-07,0,0
cebd18d75b5a.png,1.0,2.2870134e-13,0,0
230c8a4cec74.png,0.9999981,1.8927392e-06,0,0
812439ce31ff.png,1.0,7.007036e-11,0,0
b87bffc85b4b.png,0.99984163,0.00015835692,0,0
7929c4ec72ac.png,0.7749578,0.22504224,0,0
a3d7855b9118.png,0.997233,0.0027670155,0,0
e4dd487e76fe.png,0.0008558035,0.9991442,1,1
a4bc69612c3c.png,1.0,9.586995e-13,0,0
d65988a1e0d9.png,0.9995566,0.00044341135,0,0
049b86561065.png,0.00080245733,0.99919754,1,1
c6890a77c8cc.png,1.0,1.2769965e-11,0,0
78144c12fdab.png,0.9431749,0.05682511,1,0
5380845733f0.png,0.34366238,0.6563376,0,1
6b86f530b182.png,0.98837894,0.01162106,1,0
a6e961f1b8d2.png,0.9942093,0.00579074,0,0
8812be4e962f.png,0.99999994,3.574135e-08,0,0
e96114fa8c19.png,0.9814974,0.01850257,0,0
833399d1bb13.png,0.9997048,0.0002952362,0,0
568039a9447d.png,0.037072003,0.962928,1,1
c2a160f1ab24.png,1.0,1.1073908e-08,0,0
c2e3e484c0e4.png,0.7627779,0.23722205,0,0
4ed49854480f.png,0.006183207,0.9938168,1,1
1e94fb2b957b.png,0.9948925,0.0051074983,0,0
b2683927d22d.png,0.99998456,1.5410997e-05,0,0
dbd1590190f7.png,0.07416272,0.9258373,1,1
aa3c449997b5.png,0.0003620386,0.99963796,1,1
511c1ba4f6bd.png,0.00032144785,0.99967855,1,1
7411d1543061.png,0.9999944,5.612362e-06,0,0
9c89fc4ff40a.png,0.994379,0.005621001,0,0
dce6541ba0ed.png,0.9999952,4.823613e-06,0,0
adbdf05c8213.png,0.0003219247,0.9996781,1,1
b6259ed89933.png,0.988164,0.011835992,0,0
62f3455e1e4d.png,0.9642947,0.035705354,0,0
2830b57514ec.png,0.9179743,0.082025714,0,0
f6872c4ecc73.png,0.99845856,0.0015414356,0,0
7c559f5bc22c.png,0.6855861,0.3144139,1,0
b44193da19a2.png,0.999751,0.00024901924,0,0
b54c0c21287e.png,0.9985755,0.0014245177,0,0
b0615ae621af.png,1.0,9.539439e-10,0,0
667d8a8d5624.png,0.99990255,9.743534e-05,0,0
06ab6f831c3d.png,0.0044899583,0.99551004,1,1
9382d5d652a4.png,1.0,2.4598174e-08,0,0
85fdb7099808.png,1.0,5.156372e-09,0,0
22d52d031050.png,0.9668817,0.03311831,0,0
63511ba603ae.png,1.0,3.219588e-13,0,0
b22201224022.png,1.0,1.8913619e-14,0,0
a2619a32c4f7.png,0.9999966,3.3862495e-06,0,0
72ac6922e540.png,1.0,6.91975e-11,0,0
5603e92625e2.png,0.021024287,0.9789757,1,1
e2b0036b6efd.png,1.0,2.6124775e-14,0,0
08a0656e5805.png,1.0,4.257357e-11,0,0
55b05b35c379.png,1.0,3.683302e-12,0,0
7f0c6517c3a2.png,0.99998283,1.7178249e-05,0,0
da49fcf7cbab.png,0.99948037,0.00051966263,0,0
652ecfe173f9.png,0.9999982,1.781768e-06,0,0
56635a00a593.png,0.0051252246,0.9948748,0,1
9ca9f0d9de56.png,1.0,2.4479103e-08,0,0
2ebcb17641f6.png,0.6477044,0.35229558,0,0
3fdb3c24da47.png,0.08630532,0.9136947,0,1
21676c545bdc.png,1.0,5.7524745e-11,0,0
84f080609803.png,0.00026673079,0.99973327,1,1
edca265faba0.png,0.023365498,0.9766345,1,1
8fa52bd01c56.png,0.9999943,5.700445e-06,0,0
acd5cbb998a9.png,0.9807544,0.019245608,0,0
130d32d94b9a.png,0.9999897,1.0308539e-05,0,0
a65cf87d2571.png,0.0013101697,0.99868983,1,1
44aa0158a364.png,6.508827e-05,0.9999349,1,1
9897d68290a9.png,1.0,4.658181e-09,0,0
8d70916b03c9.png,1.0,2.6811335e-09,0,0
759e9d62b28e.png,0.0001399517,0.99986005,1,1
e5d202e7200f.png,0.024936259,0.97506374,0,1
7df040e58f99.png,3.4570694e-05,0.9999654,1,1
ef006a192b2c.png,1.66893e-06,0.99999833,1,1
7dab8ebc241c.png,4.8160553e-05,0.99995184,1,1
353d95e40820.png,0.0023128986,0.9976871,1,1
00e4e0716005.png,0.9995687,0.0004313152,0,0
fba75a0bf8e9.png,1.0,1.1635997e-10,0,0
b23a11deb134.png,1.0,5.943431e-17,0,0
748292378041.png,1.0,2.6774322e-10,0,0
7ec2ca673850.png,1.0,1.0400221e-11,0,0
c2400d716d9c.png,0.9112015,0.08879855,0,0
c9e6d5abcc46.png,0.9999986,1.3993615e-06,0,0
1c64f7fb62ef.png,0.99999887,1.1496169e-06,0,0
9e636d942daa.png,0.15668625,0.84331375,1,1
899cc46eb5af.png,1.0,3.8088365e-12,0,0
00269fe35e47.png,1.0,5.3539625e-12,0,0
845c39276474.png,0.8658748,0.13412516,0,0
2ed46f737b7a.png,0.91176313,0.08823685,0,0
a73b01d0504e.png,0.999985,1.4991644e-05,0,0
10b1488fdb36.png,0.04781097,0.952189,0,1
651d5bc34a8a.png,1.0,1.6785746e-10,0,0
cf1359c3d5ad.png,0.99999416,5.8182604e-06,0,0
d8dfa4cb41ff.png,0.99999994,4.873965e-08,0,0
986385eb26f6.png,0.00046306849,0.99953693,1,1
cb1ff8a1b73f.png,0.99999726,2.7136505e-06,0,0
2aadfda7613d.png,0.9994523,0.0005477074,0,0
350f277282a5.png,0.9987931,0.0012068938,0,0
8468c971068a.png,0.9999555,4.4506847e-05,0,0
bcd331969a58.png,0.9999974,2.6516109e-06,0,0
462c1554c60c.png,4.7683716e-07,0.9999995,1,1
fb587727d94f.png,0.99937654,0.0006234436,0,0
384f8dd9e6a6.png,2.503395e-06,0.9999975,1,1
5b3fa0976e81.png,0.018481791,0.9815182,1,1
4f1df03ed7e2.png,0.9737756,0.026224403,0,0
119296c76c1b.png,0.999984,1.5989217e-05,0,0
0480e52339ae.png,0.99998975,1.0274295e-05,0,0
ef51bbddb728.png,0.99353486,0.006465155,0,0
00301b172041.png,0.99999946,5.1079445e-07,0,0
43ac451c3e43.png,2.1100044e-05,0.9999789,1,1
c5c4bb7fff95.png,1.0,4.9055332e-20,0,0
4f7db0cab562.png,0.98079896,0.019201027,0,0
0c3ea2b14a8c.png,0.9216958,0.078304194,0,0
2014e74485e6.png,0.07034111,0.9296589,1,1
9e72f01225ed.png,5.7458878e-05,0.99994254,1,1
0a3a1f4d6141.png,0.82811314,0.17188685,0,0
4d243150bf91.png,0.98646486,0.013535141,0,0
eb06abae5610.png,0.48111707,0.51888293,0,1
0de8a5ba2aac.png,1.0,3.1772907e-11,0,0
780f243dccce.png,0.9270314,0.07296861,0,0
ba2c7dd033cb.png,0.2908489,0.7091511,1,1
ff8a047067d5.png,0.9998288,0.00017120467,0,0
29cfba25782e.png,0.68963003,0.31036994,1,0
e048c6fa3686.png,0.9999907,9.277928e-06,0,0
ae5c0b2fb805.png,0.9998683,0.00013173399,0,0
48c25db9d6ba.png,6.16312e-05,0.99993837,1,1
fafe23dda92b.png,1.0,1.9884137e-09,0,0
8c4083d818fb.png,0.9999966,3.4151883e-06,0,0
d6598334e665.png,1.0,2.9594023e-12,0,0
d094ee940a5a.png,1.0,3.2928753e-11,0,0
888c369dd3cf.png,1.4662743e-05,0.99998534,1,1
ac65f981d4e3.png,0.9135303,0.08646973,0,0
51bf1a2adb9f.png,0.010473371,0.9895266,1,1
f3672ce55afb.png,0.95745355,0.042546477,0,0
a5abc43a938d.png,0.9999993,7.1759973e-07,0,0
6fd1c8eb529e.png,0.9613925,0.03860747,0,0
a60e766c52cd.png,0.07696962,0.9230304,1,1
5eeeb2f7f758.png,1.0728836e-06,0.9999989,1,1
fd0b9d78883c.png,1.0,1.9901504e-10,0,0
226154239d4e.png,1.0,3.578079e-11,0,0
6218d77b1e44.png,0.99999744,2.5446338e-06,0,0
ec9a73391c86.png,0.030334532,0.96966547,1,1
dd95dabb2c94.png,0.99990016,9.9842015e-05,0,0
934ced5ac402.png,0.67987585,0.32012415,0,0
c79ce83ef786.png,0.16346306,0.83653694,1,1
280b35d24d9f.png,1.0,3.3726137e-09,0,0
1c245ee708be.png,0.9997361,0.0002639334,0,0
2a68b16ab8b1.png,0.0,1.0,1,1
e763dd6a3d02.png,0.0021783113,0.9978217,1,1
ce0d7f241519.png,1.0,1.6560707e-08,0,0
51fe5facd0c8.png,0.8713846,0.12861536,0,0
23078edf6edf.png,1.0,5.276205e-13,0,0
6e0302dec8ea.png,0.99996203,3.7980997e-05,0,0
375db9b03afa.png,0.9924063,0.0075937137,0,0
4a54477c913b.png,0.97706443,0.022935558,0,0
738fb2535316.png,1.0,4.3017527e-11,0,0
1a643c64de67.png,0.9749477,0.025052335,0,0
658a670731d8.png,0.8300784,0.16992156,0,0
d1272666a85b.png,1.0,8.87565e-11,0,0
64c25395df62.png,1.0,3.2111952e-11,0,0
64dc8de30b2c.png,0.99998856,1.14468585e-05,0,0
3a40bac5f46f.png,0.999999,9.928168e-07,0,0
de59590607ee.png,0.9874898,0.012510177,0,0
c53d4c7eab71.png,1.0,5.8302554e-09,0,0
564c71e55b15.png,0.9997513,0.00024868562,0,0
35128f806d7f.png,1.0,2.4742307e-15,0,0
6b51ce00416b.png,0.5128947,0.4871053,1,0
b01e6271520c.png,3.552437e-05,0.9999645,1,1
5e0000cf089e.png,1.1086464e-05,0.9999889,1,1
d4472b6c3b08.png,0.9950539,0.004946111,0,0
17e0f352541e.png,0.57988584,0.4201142,1,0
45cd59ddd6cc.png,0.56183326,0.43816677,0,0
f049594ccff8.png,0.99999994,3.0899308e-08,0,0
9318b11bf6c9.png,0.06636375,0.93363625,0,1
1947f9ea1399.png,0.9999127,8.730405e-05,0,0
fb057a357d39.png,0.6162247,0.3837753,0,0
7a17b0ad90e2.png,0.048415124,0.9515849,1,1
b5b8949e0d4c.png,0.99998546,1.4525306e-05,0,0
9c7020939758.png,0.99756473,0.0024352542,0,0
be9299275821.png,0.9997288,0.00027121822,0,0
2d83d2b26f85.png,0.9999573,4.2657677e-05,0,0
432aff0cf3e5.png,0.99999964,3.3376017e-07,0,0
5035d15bfb22.png,1.0,1.3812378e-09,0,0
712c1251f86f.png,0.9999968,3.2244961e-06,0,0
ebf133182ddd.png,0.023082733,0.97691727,1,1
f39f447aef46.png,0.99909866,0.000901345,0,0
5f7dd1769604.png,1.0,5.2228883e-09,0,0
c3172ba40424.png,0.9999988,1.2054696e-06,0,0
999266194385.png,0.99867344,0.0013265546,0,0
c2c97306805d.png,1.0,1.267862e-10,0,0
397177c845ef.png,0.9999979,2.0943876e-06,0,0
c5053748a589.png,0.9974043,0.0025957427,0,0
0bcc9b5751e3.png,0.99999994,8.719611e-08,0,0
a15106daead7.png,6.771088e-05,0.9999323,1,1
76f010dd07f4.png,0.9997341,0.00026590176,0,0
eb67aa3a7c66.png,0.00011277199,0.9998872,1,1
4862655557fd.png,0.019160032,0.98083997,1,1
c2f9f12da659.png,0.99739385,0.002606152,0,0
5826f3523a11.png,0.40858293,0.5914171,0,1
4122256885dc.png,0.94684005,0.053159922,0,0
60042136badb.png,1.0,1.2135463e-10,0,0
9c244f4f82c5.png,0.00073474646,0.99926525,1,1
f1fee25da71e.png,0.5465205,0.45347956,0,0
0f6c6fca4b3d.png,0.9999875,1.2524022e-05,0,0
40683b89ff66.png,1.0,1.1952689e-08,0,0
9c59672828ae.png,0.999999,1.0370701e-06,0,0
e4739c456162.png,1.4901161e-05,0.9999851,1,1
aa8fe14951f3.png,1.1920929e-06,0.9999988,1,1
f4dd82855245.png,0.80444705,0.19555296,0,0
d77ac21a21cf.png,0.0010562539,0.99894375,1,1
8bc3fbc54173.png,0.00017642975,0.9998236,1,1
693316006b9f.png,0.9999924,7.632789e-06,0,0
d3bc18e24d5c.png,0.00047683716,0.99952316,1,1
660399e94c95.png,1.0,6.9830004e-09,0,0
2705ac4de0f9.png,0.07661909,0.9233809,1,1
a1be862c8334.png,0.10367,0.89633,0,1
45d97782219f.png,0.99999994,6.963626e-08,0,0
ba198918bac2.png,0.025456548,0.97454345,1,1
2b05beb2b728.png,0.99996465,3.5348057e-05,0,0
f5648d67df33.png,2.2649765e-06,0.99999774,1,1
1a2a4a31dc5b.png,0.44191992,0.5580801,1,1
082c722eb2be.png,0.99999964,3.6609046e-07,0,0
