filename,prob_y0,prob_y1,true_label,pred_label
c47c2087855a.png,0.9999709,2.9090794e-05,0,0
21590a60e67e.png,0.99987143,0.00012857803,0,0
3dfaeb47e82c.png,0.031071842,0.96892816,0,1
f496399af6d8.png,0.0018773675,0.99812263,1,1
afd49d88177b.png,0.16794688,0.8320531,1,1
f6117a4b34c9.png,0.9853109,0.0146890655,0,0
aa8e092ba640.png,1.0,6.046309e-11,0,0
fe6834bbbf42.png,0.94643974,0.053560268,0,0
9215d7b54611.png,0.9999999,1.0935425e-07,0,0
aadb86d201d9.png,0.019067705,0.9809323,1,1
8ce7ab20ed72.png,1.0,8.003794e-12,0,0
7974ceb17805.png,1.0,2.4053758e-12,0,0
077aa7cf1932.png,0.99924725,0.0007527726,0,0
d90bbb1a4d7e.png,0.99990505,9.495093e-05,0,0
a347ea90e73e.png,0.8365234,0.16347656,0,0
417272be17c6.png,0.9999992,7.8965036e-07,0,0
b9661ea30718.png,0.99999547,4.5551274e-06,0,0
7e0dbe1f180f.png,0.9991228,0.0008772145,0,0
d2ab0713ce95.png,0.1465537,0.8534463,1,1
4939b0274162.png,0.97281885,0.027181124,0,0
c38a1a5df9b6.png,1.0,4.4432925e-12,0,0
3203d92f8bf6.png,0.12602085,0.87397915,0,1
97830e4cbd44.png,0.26975536,0.73024464,0,1
132a986edae9.png,0.9999687,3.131677e-05,0,0
e40abf9ea010.png,0.0051767826,0.9948232,1,1
8135422aa0bb.png,0.9875954,0.01240464,0,0
f8391ba40e0e.png,1.0,1.0617344e-08,0,0
542dd44d45fd.png,0.99999994,4.326033e-08,0,0
622fa23afd53.png,8.845329e-05,0.99991155,1,1
2c66287f549b.png,0.8263731,0.17362687,0,0
78ef7a2627fc.png,1.8119812e-05,0.9999819,1,1
572db9ceaa88.png,0.91784894,0.082151055,0,0
43f88b71f468.png,0.011532605,0.9884674,1,1
aeba76fc8823.png,0.99999386,6.1427163e-06,0,0
2aa0b12733b1.png,1.0,6.0459473e-09,0,0
d44f591200e6.png,0.31276166,0.68723834,1,1
272e0c1345b5.png,1.0,2.643152e-10,0,0
ee6d4fb3ca01.png,0.000931859,0.99906814,1,1
39d1921f2cb5.png,0.9948593,0.0051407106,0,0
20086b312d13.png,0.99999994,7.564568e-08,0,0
0e6167906afe.png,1.0,2.5060073e-13,0,0
769f79bec88a.png,0.08397931,0.9160207,0,1
4a4e67f12f59.png,0.9999376,6.238757e-05,0,0
bf29c77c1150.png,0.00025898218,0.999741,1,1
ab01891070b7.png,0.005479336,0.99452066,1,1
17b750c11fe2.png,1.0,1.5568674e-09,0,0
163ba3db4ff4.png,1.0,4.4886535e-11,0,0
de4a9ac78122.png,1.0,4.2239462e-10,0,0
868dbd53cd32.png,0.99963754,0.0003624283,0,0
fe8759f016ed.png,0.9999997,2.815173e-07,0,0
d114af6eb707.png,0.99998397,1.6019054e-05,0,0
8d2cdc58a217.png,0.99756855,0.0024314343,0,0
83bbb0cdfef0.png,0.2383126,0.7616874,1,1
8ce9fedf5923.png,0.99976903,0.00023099274,0,0
665daa9440e8.png,0.99818194,0.0018180566,0,0
44ebefcf75bb.png,0.00022029877,0.9997797,1,1
cf3add0aa509.png,0.9991468,0.0008531786,0,0
fd9c90a35487.png,0.9999987,1.2868014e-06,0,0
2e1a7dddffcd.png,1.0,2.5449835e-11,0,0
d1c4dd814f13.png,0.00035321712,0.9996468,1,1
7529a1a3475b.png,1.0,3.677748e-09,0,0
cd96a5281224.png,0.99999946,5.539389e-07,0,0
c4966b44da17.png,0.98929274,0.01070725,0,0
993990a566d7.png,0.9997056,0.0002943795,0,0
d3ac444acd4c.png,0.07426548,0.9257345,0,1
c8bda7fdd0b1.png,0.99977404,0.0002259472,0,0
b3dbba653f38.png,0.0007160902,0.9992839,1,1
8c7c2f62c1bc.png,1.0,2.4611346e-13,0,0
f94743ac06d2.png,3.8146973e-06,0.9999962,1,1
18770b24a630.png,1.0,3.329537e-11,0,0
9425759ba18c.png,0.9999924,7.631319e-06,0,0
5e084337e509.png,0.95418465,0.045815334,0,0
1d13ac13131b.png,0.97707134,0.022928668,0,0
12a0c2ebad7b.png,5.1259995e-06,0.9999949,1,1
3353461ebbc4.png,1.0,1.2571805e-09,0,0
21df43946142.png,0.99995875,4.122887e-05,0,0
4663c019fd4b.png,0.9997647,0.00023529126,0,0
cc563abc8baa.png,0.9999954,4.599241e-06,0,0
d79528da4f74.png,1.0,5.1297352e-14,0,0
afdb10878970.png,0.99958634,0.00041365824,0,0
8ca5f44b37d7.png,0.19375342,0.8062466,0,1
b596c5feec2c.png,1.0,1.0518064e-10,0,0
ec62c1b4e523.png,0.9999966,3.4167358e-06,0,0
38711c6f96f5.png,0.972146,0.027854009,0,0
2df9b3282037.png,0.577204,0.42279598,1,0
2f8eb629227b.png,0.55909497,0.44090503,1,0
b86106e35541.png,0.379485,0.620515,0,1
ca35d5bcce20.png,1.1920929e-07,0.9999999,1,1
049722ab2051.png,1.1920929e-07,0.9999999,1,1
4c779a4f3676.png,0.99961776,0.0003822431,0,0
28b820d2e66b.png,0.99999696,3.043166e-06,0,0
83043f35839d.png,6.914139e-06,0.9999931,1,1
9cafe194bab0.png,0.8503096,0.14969037,0,0
f5bbd2ce6781.png,0.9999959,4.0868695e-06,0,0
e18de6f54871.png,0.9999838,1.6190977e-05,0,0
afbf5d28b49f.png,0.107011676,0.8929883,1,1
b46f832e794c.png,1.0,1.2233366e-11,0,0
43e04e64c3ff.png,0.013793111,0.9862069,1,1
9f95ec78349e.png,1.0,5.7216166e-11,0,0
3ec140ace104.png,0.9999391,6.0904564e-05,0,0
739c223308db.png,0.99999577,4.2470215e-06,0,0
738f753203d7.png,0.00022733212,0.99977267,1,1
b4901ac4ec11.png,1.0,2.8695438e-12,0,0
a8fcdc86c560.png,0.99989945,0.000100565245,0,0
af812759c768.png,0.0023932457,0.99760675,1,1
b23ccc4f2b5b.png,0.9993393,0.0006607188,0,0
576dc34fd825.png,0.99688125,0.0031187749,0,0
a84221440545.png,0.011738002,0.988262,1,1
4dd6f538b556.png,0.9999997,2.9981138e-07,0,0
9da7299024d2.png,0.0013401508,0.99865985,1,1
03fa689455c2.png,0.1102258,0.8897742,1,1
13faf7c4962b.png,0.9985254,0.0014746034,0,0
c029a89b73c7.png,0.99999607,3.929907e-06,0,0
7f2f1c01cb2c.png,0.012577534,0.98742247,1,1
4aa96e5fd84a.png,0.9088118,0.09118819,0,0
36fe79c99a5a.png,0.99926084,0.0007391706,0,0
85dcf67d0951.png,1.0,5.943407e-10,0,0
cbeb252d2a7b.png,0.99922127,0.00077873986,0,0
4fcc0512e0c5.png,0.902761,0.097238995,0,0
db16850a2fb3.png,1.0,2.2314968e-09,0,0
c88ffd8b299f.png,0.99982756,0.0001724602,0,0
5a15900b8324.png,0.9999994,6.1183664e-07,0,0
0265bbd47ee6.png,1.0,8.189879e-12,0,0
f3730564a018.png,0.99999994,3.062168e-08,0,0
e978d56c0951.png,0.99999964,3.8239634e-07,0,0
dd4e65223e6f.png,0.8926449,0.10735513,0,0
ad6722e8c717.png,8.583069e-06,0.9999914,1,1
8125099a8165.png,0.0054528117,0.9945472,1,1
10df7daf8ede.png,0.99999917,8.351273e-07,0,0
a9f6c9eca7b7.png,1.0,1.5631816e-09,0,0
25efe58429d8.png,4.529953e-06,0.99999547,1,1
30f60660b23c.png,0.99999213,7.892318e-06,0,0
1c026860d49d.png,0.0037147999,0.9962852,1,1
0e33f60061b9.png,1.0,1.8762783e-14,0,0
e8e6e2a5b689.png,0.99999774,2.2515787e-06,0,0
b752eb207cef.png,0.99999994,4.079534e-08,0,0
6b7a965c1768.png,0.0146635175,0.9853365,1,1
d737d7d953c4.png,0.00076019764,0.9992398,1,1
cb43125f9eb3.png,1.0,1.2011417e-09,0,0
b9a15cbe09a5.png,0.0024408102,0.9975592,1,1
58b06b3f6204.png,0.0025410652,0.99745893,1,1
9bb6860f8ae5.png,1.0,1.8341374e-09,0,0
eb7d42fb5222.png,0.9999997,3.1725335e-07,0,0
9e033f8e5f79.png,4.7683716e-07,0.9999995,1,1
573448b5188d.png,0.99999845,1.5358954e-06,0,0
56c73ba68bcc.png,0.024727523,0.9752725,1,1
7fe2d06b05ce.png,0.9999975,2.5137772e-06,0,0
aa4cc8fb9275.png,0.99999905,9.626273e-07,0,0
f1e7692ff995.png,0.00014531612,0.9998547,1,1
f276fff194f6.png,1.0,7.302428e-11,0,0
9f5596305e9e.png,1.0,1.7927221e-10,0,0
e2e0e76c11ca.png,0.9999997,2.855584e-07,0,0
dca3264ad5cf.png,0.99999994,3.174327e-08,0,0
4ce3f336573c.png,0.041523337,0.95847666,0,1
8221ef0d7f06.png,0.9999885,1.1488275e-05,0,0
fcdb0bdbfc90.png,1.0,2.0230886e-09,0,0
3182f25f9ff0.png,1.0,2.1339479e-13,0,0
47893fff7c57.png,1.0,1.4558209e-12,0,0
fbebb8272f3d.png,0.9997063,0.00029365995,0,0
6c4c881a5538.png,0.0017499328,0.99825007,1,1
46f65843d7fd.png,1.0,1.5382827e-10,0,0
3e04de7883b8.png,0.99917406,0.0008259439,0,0
6e8e019d3978.png,0.8562687,0.14373128,0,0
a6e5e351ebcd.png,1.0,6.721022e-13,0,0
26e98d544262.png,0.99997073,2.9272322e-05,0,0
1e70122f11bc.png,0.97813857,0.021861456,0,0
abb34c41bfef.png,1.0,4.1721383e-15,0,0
f1a0ae08d437.png,0.00283736,0.99716264,1,1
cf30b1a34f8f.png,0.60529685,0.39470318,0,0
14a40cffdd05.png,0.9669794,0.033020634,0,0
ce9ef699e05a.png,0.00027507544,0.9997249,1,1
1e532d713e3a.png,0.9999999,1.4449594e-07,0,0
993f8b9bba4d.png,1.4781952e-05,0.9999852,1,1
345d1ff747c9.png,0.95012945,0.04987057,0,0
7693195f6eb9.png,0.9999822,1.782189e-05,0,0
6f71a57fc71f.png,0.98817295,0.011827078,1,0
2699a91f1eb2.png,0.97900736,0.020992633,0,0
8c0a3ea80f49.png,1.0,1.5541632e-11,0,0
61f74fed6916.png,0.9994976,0.0005023944,0,0
f6e18a89c5b6.png,0.98663884,0.01336115,0,0
47a0b9e2c986.png,0.98800707,0.01199294,0,0
5cef749a0e2c.png,0.9999939,6.082394e-06,0,0
71f4273dcbbc.png,0.9128537,0.08714631,0,0
39b735760891.png,0.9977276,0.0022724418,0,0
42222f33d681.png,1.0,1.2122745e-09,0,0
aea6e6f29c85.png,0.9984016,0.0015983995,0,0
1c4276e728cf.png,0.99964267,0.00035730307,0,0
fe3ee5ec7526.png,0.9999059,9.412462e-05,0,0
7ff7f6ac6900.png,0.9997432,0.0002567772,0,0
65efd1ac2822.png,1.0,5.185086e-15,0,0
9c264c0ef55e.png,0.000549376,0.9994506,1,1
c6953eb14ea3.png,0.99999964,3.4493763e-07,0,0
d67505dd66e7.png,0.00076401234,0.999236,1,1
494fd7b3d9ed.png,0.8799595,0.12004049,0,0
757a43ea0561.png,1.0,2.0059898e-09,0,0
19abe81dde85.png,0.0040887,0.9959113,1,1
92c6fd6962d4.png,0.0,1.0,1,1
08cd2d6e18e1.png,0.044058442,0.95594156,0,1
0e95fb3f679c.png,0.0023437738,0.9976562,1,1
fa574962cfe7.png,0.9998329,0.00016707217,0,0
ac9a0b75923e.png,0.9999996,3.9034887e-07,0,0
ffc7f246cd28.png,0.9993909,0.00060908694,0,0
23532f80ac69.png,0.9980342,0.0019658352,0,0
c0c0b4c29d2c.png,1.0,5.8718114e-10,0,0
791db396b629.png,0.99999535,4.622441e-06,0,0
d05248cd8ffb.png,1.0,4.7896904e-14,0,0
53abbc731b65.png,0.7891511,0.21084891,0,0
27350f75c5e4.png,1.0,5.584358e-10,0,0
46af3507c277.png,1.0,5.2466457e-15,0,0
cf50fd84235d.png,0.9999844,1.5645712e-05,0,0
66086b59290e.png,0.9998744,0.00012560732,0,0
011496615b0b.png,1.0,1.0704204e-09,0,0
9be6ddc93851.png,1.7881393e-06,0.9999982,1,1
5eaa948d2397.png,0.1125741,0.8874259,1,1
1608979df64b.png,0.9369804,0.06301957,0,0
aa544056cba5.png,0.999987,1.2986565e-05,0,0
7a6e72fd90e3.png,0.22717834,0.77282166,1,1
c868780420cf.png,0.9997283,0.00027168408,0,0
9679723486aa.png,2.3841858e-07,0.99999976,1,1
df0547f605a5.png,0.999051,0.0009490503,0,0
6a175a5534b7.png,1.0,3.159777e-11,0,0
8665eb2a9a91.png,0.10097414,0.89902586,1,1
dcb8ba7817c3.png,1.0,1.4646338e-11,0,0
a967eefc3c4c.png,0.9999694,3.060663e-05,0,0
2917f8a1a4b0.png,0.9999999,9.0101906e-08,0,0
bc39464e7f33.png,0.9999986,1.365313e-06,0,0
e6f01108228f.png,0.0011012554,0.99889874,1,1
cc10ed99baa4.png,0.98711586,0.012884145,0,0
6fb6bed3a351.png,0.9999837,1.6265496e-05,0,0
90ade90822f9.png,0.99937344,0.0006265434,0,0
1da22816f713.png,1.0,1.3897083e-15,0,0
3911f21b708f.png,0.9993556,0.00064439245,0,0
f917f4f04e97.png,0.99999785,2.1504786e-06,0,0
fb3c22453290.png,0.99999994,6.945148e-08,0,0
200168d90b01.png,0.99999994,3.9519165e-08,0,0
7c6aaf3e8496.png,0.99998814,1.1849975e-05,0,0
ad6ca5f89c88.png,0.0056108832,0.9943891,1,1
674df1253d99.png,0.99998575,1.4275209e-05,0,0
d5e9e41b286e.png,0.99950355,0.0004964624,0,0
3d3867eb725a.png,0.99999994,8.131494e-08,0,0
b1faf0bf81a9.png,0.99999946,5.4883924e-07,0,0
0f3279566a0f.png,0.9635359,0.0364641,0,0
ff868d2abbc8.png,0.9999285,7.149785e-05,0,0
a1b63bbf9cfd.png,3.0994415e-06,0.9999969,1,1
dd51a2b112c2.png,0.99965304,0.0003469809,0,0
e7dfe3789c88.png,0.27650672,0.7234933,1,1
98891a48e795.png,0.9999997,3.228652e-07,0,0
166330d376a4.png,1.0,7.0728002e-12,0,0
fdd6d2f73b08.png,0.000423491,0.9995765,1,1
04399297ad64.png,1.0,2.6242888e-14,0,0
48f06110bed7.png,0.9999996,4.1793257e-07,0,0
0c3421cdf699.png,0.93400943,0.06599054,0,0
0af103c648e9.png,1.0,5.929969e-09,0,0
7c228084ac4b.png,0.99776715,0.0022328566,0,0
edb20244fbb2.png,0.99652594,0.0034740828,0,0
c76f66825e34.png,1.0,1.5329824e-12,0,0
becbb175a5d0.png,2.6226044e-06,0.9999974,1,1
43dac5932cf8.png,0.9999896,1.0359292e-05,0,0
a191925ec7dd.png,0.99997944,2.0589248e-05,0,0
8c520d7fc18d.png,1.0,4.217145e-17,0,0
7f5940fa346e.png,0.9999956,4.411686e-06,0,0
7c39ea2b3e9e.png,0.9999999,1.0492573e-07,0,0
ddd24d6da5a8.png,0.9948085,0.00519153,0,0
717f96e9832c.png,0.95573,0.044269983,0,0
1ac00fd8a697.png,0.002967,0.997033,1,1
ba21272097d1.png,1.0,2.0922385e-13,0,0
468957f081ea.png,1.0,4.0530973e-10,0,0
83de34e029ea.png,1.0,3.2157006e-11,0,0
a0a202c2e07c.png,1.0,2.120136e-11,0,0
8d1c7b80a2c1.png,0.004379809,0.9956202,1,1
efb6874f1a5e.png,1.0,2.9973541e-09,0,0
449733f44e3c.png,0.99999994,3.3748996e-08,0,0
f1eeed011d74.png,0.9999685,3.145544e-05,0,0
6880c514eb54.png,1.0,1.7106543e-09,0,0
7b73cfda60a7.png,0.002571404,0.9974286,1,1
4bf7b46a5fc8.png,1.0,4.8193827e-10,0,0
211a32fe2212.png,0.99818695,0.0018130539,0,0
2826081d3d34.png,0.9860984,0.013901607,0,0
195112fc0258.png,0.9939648,0.0060351808,0,0
92e1585a4499.png,0.99999994,3.240277e-08,0,0
a9fb36a1ac3a.png,1.0967255e-05,0.99998903,1,1
5fa0cda2e9a0.png,0.9578916,0.042108446,0,0
e4bfd7964c90.png,0.99983305,0.00016694605,0,0
83697243866a.png,1.0,8.572154e-12,0,0
580d96a9d291.png,0.9600905,0.039909486,0,0
f1cccbc3765d.png,0.038799644,0.96120036,0,1
19ae18aacab4.png,0.0833562,0.9166438,1,1
2f89fb11528f.png,1.0,4.2435793e-09,0,0
0ab7c7d96e11.png,1.0,6.215763e-13,0,0
7e4635b58c9a.png,1.0,1.188496e-09,0,0
1f8262d7b557.png,0.9999997,2.813423e-07,0,0
1c1c1fe2ab9f.png,0.042229176,0.9577708,1,1
c9dac289779e.png,0.9999719,2.8081016e-05,0,0
9199a7f7e3d0.png,1.0,1.418425e-10,0,0
2f419650e7fe.png,0.9999995,4.5286177e-07,0,0
245d509c1cf6.png,0.00014698505,0.999853,1,1
c1402be05b95.png,0.9772252,0.02277481,0,0
c78780be2c1f.png,1.0,1.3003718e-10,0,0
1debf128616b.png,0.9982387,0.0017613397,0,0
0c14122f5b2c.png,0.99999183,8.189939e-06,0,0
6aecbfffa3e3.png,0.9999954,4.5784145e-06,0,0
7c2dfef65f28.png,0.0023730397,0.99762696,1,1
a5fdf133b120.png,0.9971432,0.0028567961,0,0
b46c659f0512.png,0.99999994,5.3149027e-08,0,0
244e66e5a54d.png,0.6018786,0.39812142,0,0
1a611d69a8de.png,0.00038206577,0.99961793,1,1
241eb6a7456f.png,0.9996705,0.00032949587,0,0
563dd95bdaa9.png,0.9999636,3.6405178e-05,0,0
73b23baaeeb3.png,0.9766223,0.023377689,0,0
53657e3bca5b.png,0.0019847155,0.9980153,1,1
5eb9dae7b5b1.png,0.0005105734,0.9994894,1,1
2d0b5da73629.png,0.99983037,0.0001696563,0,0
34013fdb42ff.png,0.999992,7.961457e-06,0,0
284a6a90a3f4.png,1.0,5.807826e-20,0,0
8ca2e6e41c3e.png,0.9999999,9.346341e-08,0,0
92d848537a99.png,0.9439442,0.05605576,1,0
ef59a3ec578a.png,0.1533302,0.8466698,0,1
bf9dcdfa48a2.png,0.99998826,1.175361e-05,0,0
6f848b8c9a27.png,0.00048339367,0.9995166,1,1
05b7a5bf45a1.png,0.9974937,0.0025063034,0,0
9612e9a75e37.png,0.9946452,0.005354804,0,0
586e9f49d0b2.png,0.99967295,0.00032705287,0,0
8be4f59bde0a.png,1.0,2.308748e-09,0,0
8445c56f0814.png,1.0,2.861604e-11,0,0
0c1928c3378d.png,2.682209e-05,0.9999732,1,1
1060b73f9b14.png,0.98138195,0.018618045,0,0
582ced8a345c.png,0.9999999,1.0422183e-07,0,0
a3d6ac4dc2d6.png,0.0031782389,0.99682176,1,1
437222fd0fe6.png,0.999999,1.0312395e-06,0,0
0802d49c0b09.png,0.011621535,0.98837847,1,1
6abc8c94cbb0.png,0.026503682,0.9734963,1,1
7116f04881d0.png,1.0,1.2692188e-11,0,0
da12bc14c8c1.png,0.9995969,0.00040308016,0,0
13dd05bd5487.png,0.99658036,0.0034196393,0,0
8a9fa5561158.png,0.9998266,0.00017338336,0,0
49e386cc15d2.png,0.9998698,0.00013015562,0,0
27f229de4401.png,0.99991477,8.5234664e-05,0,0
86127a6ee1ce.png,1.0,1.0690438e-08,0,0
3666bc69410b.png,0.97379583,0.026204167,0,0
d5aa673503a0.png,0.9993005,0.0006995028,0,0
a1c596c25658.png,0.005997002,0.994003,1,1
b9c86e9ea941.png,0.99999976,2.6657284e-07,0,0
bd1ab544e5cf.png,0.99999976,2.0904714e-07,0,0
a3706278c60b.png,1.0,4.549065e-14,0,0
544d3208703f.png,1.0,9.177857e-10,0,0
f649a90597d7.png,1.0,1.3208326e-09,0,0
8e272c27946e.png,0.99999994,5.050607e-08,0,0
f39a5e25dcb8.png,0.00017142296,0.9998286,1,1
07b935cc708c.png,0.9999871,1.285639e-05,0,0
c41e9cc4af02.png,0.9999863,1.3680952e-05,0,0
ce1c856db3ee.png,0.999999,1.0394406e-06,0,0
c5105b397a66.png,0.9993835,0.000616472,0,0
ce33b326ec17.png,0.9999956,4.405417e-06,0,0
40e1270abad2.png,0.24233979,0.7576602,1,1
2b8bafdabf55.png,0.99999183,8.174614e-06,0,0
352c4aae0945.png,1.0,2.5481806e-10,0,0
afa43c7718bb.png,0.99778175,0.0022182518,0,0
b4bd6d68e5af.png,1.0,6.287578e-10,0,0
8a23c3702d06.png,0.08475697,0.915243,0,1
6e8ea070594d.png,0.99999875,1.2530836e-06,0,0
6ce21aa2c76a.png,0.009688139,0.99031186,1,1
c5101e80fdfd.png,1.0,3.4976227e-10,0,0
4dc6904ab604.png,0.9999871,1.2881204e-05,0,0
8c81d83f0edb.png,1.0,1.0462371e-08,0,0
4690094fdc16.png,0.00017356873,0.99982643,1,1
1673afbfe8f5.png,0.9996778,0.00032223554,0,0
61c2067c6627.png,0.445404,0.554596,0,1
41909f80bd0c.png,0.9999997,2.965248e-07,0,0
5685899b77dc.png,0.99999976,2.0978729e-07,0,0
917393e37cbe.png,1.0,3.449176e-13,0,0
10a2b0d05ac1.png,1.0,1.7024768e-10,0,0
a92ff8b0d5a0.png,1.0,9.73393e-11,0,0
e338471e9820.png,0.9999958,4.161994e-06,0,0
9bb342d46b1d.png,0.13991535,0.86008465,0,1
daea92e9a82e.png,1.0,4.834973e-09,0,0
ab3986bdcd0a.png,0.99999684,3.1840775e-06,0,0
e59104e2c3cd.png,0.99420494,0.005795046,0,0
96c6b8bffbb3.png,0.9999997,2.897868e-07,0,0
6b5400429fa7.png,0.9990958,0.00090422144,0,0
4ce87963b063.png,0.90544623,0.09455375,0,0
d96422963449.png,0.99999607,3.9150004e-06,0,0
a77b4f4b247a.png,1.0,1.3992016e-14,0,0
f8d529518a97.png,0.99946964,0.0005303614,0,0
4beb88f1afbc.png,0.999205,0.0007949819,0,0
5cb9bc16aaae.png,0.60440636,0.3955936,1,0
362828d712d1.png,1.0,3.2711344e-11,0,0
4f4ef151035c.png,0.9999928,7.2273265e-06,0,0
0385dac0c548.png,0.99999964,3.419398e-07,0,0
620f644383a8.png,1.0,1.8566025e-14,0,0
0963b68bf391.png,0.0062636137,0.9937364,1,1
f868cb047a3f.png,0.9999481,5.191334e-05,0,0
9d012c6e38a2.png,0.99993694,6.308946e-05,0,0
ca6a96be4dad.png,0.7404192,0.2595808,0,0
aa5cc9f625de.png,1.0,1.917634e-08,0,0
842d0b1c9ad1.png,0.9999551,4.4879347e-05,0,0
0f6abf2d14fa.png,0.9982623,0.0017377192,0,0
aade0628faca.png,0.9999853,1.469305e-05,0,0
c3dc016cfc5c.png,1.0,2.1300404e-09,0,0
80a1dbcd676c.png,0.7932444,0.2067556,0,0
963647ed16c0.png,0.9999967,3.3022318e-06,0,0
4a8f87e189a7.png,0.05429101,0.945709,1,1
3ac09dc4e7d8.png,0.0912804,0.9087196,1,1
942ee68a2d1a.png,0.00012493134,0.99987507,1,1
41d06d21319c.png,1.0,7.776902e-09,0,0
04cb52dfdead.png,0.3353036,0.6646964,1,1
3144c6926e28.png,1.0,6.251897e-09,0,0
1edd2fe99517.png,1.0,3.599688e-12,0,0
c7fcee824a9f.png,0.9999978,2.1984313e-06,0,0
cd793813cf31.png,1.0,9.218371e-09,0,0
dd653114cb32.png,0.10343188,0.8965681,1,1
694f316a5c65.png,0.9997847,0.00021531928,0,0
0d2a7f9cb2e4.png,0.99998033,1.9640422e-05,0,0
8ad244190e5c.png,1.6212463e-05,0.9999838,1,1
501f1af8a191.png,0.88675183,0.11324816,0,0
57587e85c9b6.png,0.0010919571,0.99890804,1,1
d7c3afff3426.png,0.9999989,1.0977308e-06,0,0
9a45cbe9a950.png,0.001216948,0.99878305,1,1
908559a9d72f.png,0.0037304163,0.9962696,1,1
2ba0d7b725b9.png,0.0008685589,0.99913144,1,1
5182a54b9b05.png,0.9999999,9.8222706e-08,0,0
a3a5d8e721fd.png,1.0,7.0336054e-10,0,0
36b017b565ba.png,0.00059628487,0.9994037,1,1
1756bed99c9c.png,0.06167537,0.93832463,1,1
4a8f3e2d36d3.png,1.0,9.0884305e-12,0,0
1b005a489033.png,0.9999989,1.0460666e-06,0,0
8083ad19bbd5.png,0.0,1.0,1,1
fcade0655926.png,0.9999999,1.1804441e-07,0,0
8fe79ba356fc.png,0.99997187,2.8131246e-05,0,0
d194dfdd3ccc.png,0.0008017421,0.99919826,1,1
a81ffb457d8f.png,1.0,2.2969361e-10,0,0
bacb54001368.png,0.9999959,4.1116546e-06,0,0
0c84274bd8dc.png,0.98464936,0.01535064,0,0
06febec1fea2.png,0.99999994,5.695721e-08,0,0
0d2c1d7b0d53.png,1.0,3.358811e-13,0,0
562e6299c1ee.png,0.9999962,3.812893e-06,0,0
585bf89a832b.png,0.9997701,0.00022991869,0,0
de51ca0531be.png,0.999998,2.040367e-06,0,0
dbed076923d0.png,1.0,6.2728683e-10,0,0
0e9e7ea03ffa.png,0.0007570386,0.99924296,1,1
0f359e4b5bb2.png,0.28794605,0.71205395,0,1
85789e2d4985.png,1.0,5.9034566e-10,0,0
02f996d994ed.png,2.3841858e-06,0.9999976,1,1
08739e665431.png,0.9999998,1.7246991e-07,0,0
2e0121ab31fe.png,0.019788265,0.98021173,1,1
b311a448f464.png,0.9977709,0.0022290724,0,0
8c8864f55826.png,0.99998873,1.1238656e-05,0,0
8be4886c7274.png,1.0,2.7606715e-12,0,0
3bf4c2a10ff5.png,0.00013172626,0.9998683,1,1
dcaa50c03ab1.png,1.0,2.3104354e-09,0,0
04426d39ec35.png,2.3841858e-07,0.99999976,1,1
3aee40e86d89.png,0.99999964,3.5970191e-07,0,0
e379719fafd1.png,0.31975657,0.68024343,1,1
c621ae102752.png,1.0,1.0288225e-09,0,0
074bd6922988.png,0.0012378693,0.99876213,1,1
d9e0006c6380.png,0.0012559891,0.998744,1,1
b64a671c77d3.png,0.8329213,0.16707866,0,0
fc363c0456e4.png,1.0,1.7943522e-08,0,0
12410a3f4d01.png,0.9955175,0.0044825166,0,0
f8599ea5e20c.png,0.9990888,0.00091119617,0,0
886b4550b189.png,0.0017173886,0.9982826,1,1
d93a17e2dfb0.png,1.0,2.8567584e-09,0,0
a6f3c76d2524.png,1.0,3.4125364e-10,0,0
000b47439e1a.png,0.99997914,2.083808e-05,0,0
967968dbcb29.png,0.9999277,7.230294e-05,0,0
7324cf6eb6fa.png,0.993285,0.0067149983,0,0
c128e079d5c9.png,1.0,3.9995155e-15,0,0
c8a25d8119b8.png,0.72403395,0.27596605,0,0
8fd616032a2e.png,1.0,1.7215792e-14,0,0
f0d51a1dff5b.png,0.99999756,2.4361857e-06,0,0
11b4a65d8361.png,0.9999928,7.1864465e-06,0,0
4ce1102e9856.png,0.9643632,0.035636757,0,0
a0d60d9c7ef8.png,0.0,1.0,1,1
b5a00c93fccc.png,0.75216424,0.24783577,0,0
2831843b6a95.png,0.99999994,7.766233e-08,0,0
4b2a6c67aca9.png,0.9997236,0.00027638787,0,0
1d87353a8079.png,1.0,5.8810024e-10,0,0
241b022fd2c6.png,1.0,2.8879874e-08,0,0
291a9cf0b51d.png,0.9110987,0.08890128,0,0
77a35ed80875.png,0.9992689,0.0007311378,0,0
ed7e3c48da47.png,0.00029820204,0.9997018,1,1
8fb27db0044a.png,0.9999984,1.604856e-06,0,0
bb1e5c8cca98.png,0.99999994,6.3697264e-08,0,0
78babc60d21c.png,0.9999993,7.289274e-07,0,0
f530cc77fd7b.png,0.98735726,0.012642717,0,0
08c6b7f25e64.png,0.8369018,0.16309819,1,0
c4ed4d4b6cbd.png,0.996554,0.003445999,0,0
e7df4010e3e9.png,3.2186508e-06,0.9999968,1,1
72ba73c31930.png,0.57602644,0.42397353,0,0
eb0d8ef0bb7d.png,1.0,2.5335836e-10,0,0
b4aa5c67ee61.png,0.99999785,2.1543747e-06,0,0
04a7d5b8680f.png,0.9849998,0.015000234,0,0
d571836fd99a.png,1.2874603e-05,0.9999871,1,1
6061877d25d2.png,1.0,2.1174174e-10,0,0
